"Prediction","Groundtruth"
"14.805279731750488","6.500000476837158"
"13.761945724487305","22.0000057220459"
"17.41636085510254","37"
"14.515480041503906","12.000001907348633"
"10.717557907104492","9.199999809265137"
"10.938764572143555","5"
"11.786688804626465","38.99999237060547"
"12.045459747314453","30.0000057220459"
"9.499725341796875","5"
"10.11760139465332","11.500000953674316"
"13.015707969665527","1.2000000476837158"
"18.250621795654297","28.000003814697266"
"27.584121704101562","11"
"24.891281127929688","3"
"31.051753997802734","10.000000953674316"
"20.036237716674805","23"
"21.444313049316406","14.000000953674316"
"12.755205154418945","14.000000953674316"
"14.146292686462402","19.999996185302734"
"12.040375709533691","18.000003814697266"
"11.415783882141113","10.000000953674316"
"13.526185035705566","24.5000057220459"
"13.637295722961426","5.8000006675720215"
"8.099393844604492","7.40000057220459"
"5.810782432556152","0"
"9.095773696899414","27.89999771118164"
"8.77294635772705","20.999996185302734"
"10.629280090332031","15"
"11.661901473999023","17.799997329711914"
"8.840227127075195","1.999999761581421"
"7.753024101257324","10.000000953674316"
"8.123302459716797","0.5"
"9.782633781433105","13.000000953674316"
"7.258459091186523","1.999999761581421"
"9.013670921325684","0.9999998807907104"
"15.286163330078125","42.000003814697266"
"15.101516723632812","6.500000476837158"
"18.04637908935547","22.0000057220459"
"18.236738204956055","37"
"17.197023391723633","12.000001907348633"
"17.29323959350586","9.199999809265137"
"12.597807884216309","5"
"12.833515167236328","38.99999237060547"
"13.53836727142334","30.0000057220459"
"12.571517944335938","5"
"10.956209182739258","11.500000953674316"
"11.486162185668945","1.2000000476837158"
"12.997895240783691","28.000003814697266"
"21.20160675048828","11"
"19.538761138916016","3"
"22.09610939025879","10.000000953674316"
"13.469749450683594","23"
"14.142674446105957","14.000000953674316"
"8.968071937561035","14.000000953674316"
"11.860223770141602","19.999996185302734"
"9.044734954833984","18.000003814697266"
"7.1314897537231445","10.000000953674316"
"10.100138664245605","24.5000057220459"
"10.732172012329102","5.8000006675720215"
"15.07873821258545","10.000000953674316"
"22.440189361572266","30.0000057220459"
"22.519390106201172","7"
"26.408397674560547","9"
"18.650728225708008","8"
"16.631555557250977","11.599998474121094"
"13.635602951049805","19.999996185302734"
"15.48990249633789","30.0000057220459"
"13.097198486328125","13.000000953674316"
"11.807334899902344","5.999999523162842"
"14.543652534484863","7"
"18.51862335205078","3"
"16.358013153076172","43.000003814697266"
"19.683094024658203","12.000001907348633"
"18.649383544921875","16"
"22.00550651550293","28.000003814697266"
"19.452926635742188","43.000003814697266"
"16.706703186035156","71.40001678466797"
"13.944770812988281","35"
"13.00925350189209","16.700000762939453"
"12.535574913024902","51.00000762939453"
"14.22623348236084","15"
"13.823781967163086","47"
"15.6232328414917","24.999998092651367"
"17.858154296875","34.000003814697266"
"21.066448211669922","8"
"22.268543243408203","0.5999999046325684"
"26.667327880859375","300"
"19.764812469482422","8"
"16.668611526489258","32.000003814697266"
"12.760892868041992","38.99999237060547"
"12.614160537719727","30.400007247924805"
"13.055496215820312","34.100006103515625"
"12.749774932861328","22.0000057220459"
"12.410449981689453","65.99998474121094"
"14.469087600708008","18.000003814697266"
"9.236940383911133","24.000001907348633"
"15.530765533447266","76.9999771118164"
"13.247156143188477","112.40003967285156"
"17.302156448364258","65.00000762939453"
"10.904157638549805","26.00000762939453"
"10.789117813110352","45.99999237060547"
"7.604018211364746","53.000003814697266"
"7.538015842437744","6.90000057220459"
"7.7256269454956055","21.899999618530273"
"6.716498374938965","18.000003814697266"
"7.138161659240723","7"
"6.320333480834961","43.000003814697266"
"12.034963607788086","10.000000953674316"
"21.939590454101562","30.0000057220459"
"21.424222946166992","7"
"22.716564178466797","9"
"14.371542930603027","8"
"13.565276145935059","11.599998474121094"
"11.69935417175293","19.999996185302734"
"12.410377502441406","30.0000057220459"
"10.874506950378418","13.000000953674316"
"9.062260627746582","5.999999523162842"
"12.093952178955078","7"
"15.36258316040039","3"
"19.510324478149414","43.000003814697266"
"26.29752540588379","12.000001907348633"
"26.748031616210938","16"
"27.971593856811523","28.000003814697266"
"20.49020767211914","43.000003814697266"
"19.82262420654297","71.40001678466797"
"15.687832832336426","35"
"19.425992965698242","16.700000762939453"
"15.728364944458008","51.00000762939453"
"13.699654579162598","15"
"15.765881538391113","47"
"19.06125259399414","24.999998092651367"
"13.721266746520996","34.000003814697266"
"19.034984588623047","8"
"19.68622589111328","0.5999999046325684"
"21.211868286132812","300"
"13.411138534545898","8"
"13.323591232299805","32.000003814697266"
"7.7339935302734375","38.99999237060547"
"9.812511444091797","30.400007247924805"
"8.329680442810059","34.100006103515625"
"8.048571586608887","22.0000057220459"
"8.591507911682129","65.99998474121094"
"11.250626564025879","18.000003814697266"
"14.211291313171387","24.000001907348633"
"19.031343460083008","76.9999771118164"
"20.37647819519043","112.40003967285156"
"23.605823516845703","65.00000762939453"
"16.951190948486328","26.00000762939453"
"14.102163314819336","45.99999237060547"
"10.890853881835938","53.000003814697266"
"11.281441688537598","6.90000057220459"
"10.307306289672852","21.899999618530273"
"10.981683731079102","18.000003814697266"
"10.943915367126465","7"
"14.824207305908203","43.000003814697266"
"8.370549201965332","56"
"13.303964614868164","42.000003814697266"
"15.807448387145996","110.99998474121094"
"15.515527725219727","97.00001525878906"
"7.896476745605469","42.000003814697266"
"8.063328742980957","16"
"4.712334156036377","36.19999694824219"
"2.8464198112487793","114.99999237060547"
"4.078942775726318","40.00000762939453"
"4.311902046203613","30.99999237060547"
"3.7049458026885986","41.000003814697266"
"2.5501532554626465","43.000003814697266"
"6.752806663513184","12.000001907348633"
"14.019912719726562","48.99999237060547"
"14.082776069641113","26.00000762939453"
"16.196969985961914","32.000003814697266"
"8.157914161682129","18.000003814697266"
"6.140320301055908","19"
"3.8841915130615234","5"
"3.1433932781219482","20.999996185302734"
"3.0355782508850098","0"
"2.7988760471343994","5"
"3.363380193710327","1.499999761581421"
"3.133638858795166","0.20000001788139343"
"10.660138130187988","24.000001907348633"
"16.10335922241211","60.999996185302734"
"16.14147186279297","85.00003051757812"
"19.471954345703125","64.00001525878906"
"12.198631286621094","34.000003814697266"
"10.43725299835205","9"
"5.681008815765381","8"
"7.1688232421875","17"
"6.234330654144287","1.999999761581421"
"5.917781829833984","9"
"7.3498663902282715","1.999999761581421"
"8.39482307434082","0.20000001788139343"
"21.311628341674805","56"
"27.010618209838867","42.000003814697266"
"27.41741180419922","110.99998474121094"
"29.17127799987793","97.00001525878906"
"22.657621383666992","42.000003814697266"
"21.368824005126953","16"
"19.61294937133789","36.19999694824219"
"14.988308906555176","114.99999237060547"
"17.00851821899414","40.00000762939453"
"18.002870559692383","30.99999237060547"
"15.376723289489746","41.000003814697266"
"16.490495681762695","43.000003814697266"
"37.00718307495117","12.000001907348633"
"21.809160232543945","48.99999237060547"
"30.656217575073242","26.00000762939453"
"29.176715850830078","32.000003814697266"
"35.625064849853516","18.000003814697266"
"34.555267333984375","19"
"27.823169708251953","5"
"24.01831817626953","20.999996185302734"
"28.99384307861328","0"
"30.591211318969727","5"
"22.2819881439209","1.499999761581421"
"22.865407943725586","0.20000001788139343"
"19.31991958618164","24.000001907348633"
"26.8739013671875","60.999996185302734"
"20.49341583251953","85.00003051757812"
"26.65570640563965","64.00001525878906"
"21.33151626586914","34.000003814697266"
"19.988143920898438","9"
"17.599306106567383","8"
"18.509197235107422","17"
"15.908310890197754","1.999999761581421"
"12.622995376586914","9"
"14.16275405883789","1.999999761581421"
"17.672134399414062","0.20000001788139343"
"15.259827613830566","5.999999523162842"
"25.311012268066406","19"
"22.671974182128906","206.00001525878906"
"27.71330451965332","14.000000953674316"
"16.774852752685547","18.000003814697266"
"16.130102157592773","35.999996185302734"
"11.381414413452148","9"
"10.839715957641602","1.999999761581421"
"10.74386215209961","18.000003814697266"
"9.900277137756348","16"
"10.211592674255371","0"
"10.79507827758789","0.09999991208314896"
"19.66128921508789","0"
"21.90628433227539","18.000003814697266"
"24.105438232421875","28.9999942779541"
"27.514680862426758","30.99999237060547"
"20.853343963623047","2.1000001430511475"
"18.204513549804688","0.09999991208314896"
"15.166054725646973","0.09999991208314896"
"13.518824577331543","0"
"13.431933403015137","0"
"14.49621868133545","0"
"12.432296752929688","0"
"12.560922622680664","0"
"13.952657699584961","0"
"16.749719619750977","8.199999809265137"
"17.789257049560547","35.999996185302734"
"20.515743255615234","1.499999761581421"
"15.29228401184082","0.30000007152557373"
"13.228719711303711","0"
"10.192771911621094","0"
"10.642253875732422","10.000000953674316"
"10.794490814208984","0.30000007152557373"
"9.757353782653809","0.30000007152557373"
"9.844852447509766","1.999999761581421"
"11.542675971984863","0"
"12.096521377563477","10.000000953674316"
"18.056249618530273","0"
"16.46009635925293","18.000003814697266"
"21.10188865661621","52.500003814697266"
"15.094198226928711","12.700000762939453"
"14.039772033691406","3"
"8.271353721618652","29.10000228881836"
"8.860116004943848","10.000000953674316"
"7.820892810821533","2.6000001430511475"
"7.963162422180176","8.700000762939453"
"8.410726547241211","0.9999998807907104"
"8.883305549621582","2.6000001430511475"
"22.49763298034668","5.999999523162842"
"26.936594009399414","19"
"28.36499786376953","206.00001525878906"
"28.90306282043457","14.000000953674316"
"23.396102905273438","18.000003814697266"
"21.977123260498047","35.999996185302734"
"17.357040405273438","9"
"11.888082504272461","1.999999761581421"
"14.934874534606934","18.000003814697266"
"18.20817756652832","16"
"12.33634090423584","0"
"11.433059692382812","0.09999991208314896"
"11.90679931640625","0"
"15.312744140625","18.000003814697266"
"14.574783325195312","28.9999942779541"
"15.87060832977295","30.99999237060547"
"12.747133255004883","2.1000001430511475"
"11.66232967376709","0.09999991208314896"
"8.87036418914795","0.09999991208314896"
"7.05496883392334","0"
"8.361217498779297","0"
"8.901589393615723","0"
"6.637112140655518","0"
"4.964770317077637","0"
"10.260560035705566","0"
"15.544431686401367","8.199999809265137"
"14.820322036743164","35.999996185302734"
"17.39836883544922","1.499999761581421"
"12.062858581542969","0.30000007152557373"
"12.158963203430176","0"
"9.050027847290039","0"
"9.778153419494629","10.000000953674316"
"8.14208698272705","0.30000007152557373"
"6.782719612121582","0.30000007152557373"
"7.70192813873291","1.999999761581421"
"8.16912841796875","0"
"7.584267616271973","10.000000953674316"
"14.44580364227295","0"
"13.20529842376709","18.000003814697266"
"16.653566360473633","52.500003814697266"
"11.847738265991211","12.700000762939453"
"10.464340209960938","3"
"9.581001281738281","29.10000228881836"
"11.249954223632812","10.000000953674316"
"8.767339706420898","2.6000001430511475"
"7.144728183746338","8.700000762939453"
"10.002395629882812","0.9999998807907104"
"13.601286888122559","2.6000001430511475"
"12.15876579284668","7"
"12.079758644104004","0"
"13.847572326660156","10.200000762939453"
"14.706835746765137","24.999998092651367"
"12.800252914428711","7"
"12.654882431030273","2.3000001907348633"
"10.625041007995605","1.899999976158142"
"10.998952865600586","8.09999942779541"
"10.897745132446289","67.0999755859375"
"9.697385787963867","1.899999976158142"
"9.951229095458984","19.200002670288086"
"10.371175765991211","25.599992752075195"
"2.677187919616699","0"
"4.318382740020752","0"
"4.295670986175537","0"
"5.5484819412231445","0"
"4.199045658111572","0"
"2.9790902137756348","0"
"3.4535772800445557","0"
"3.496135711669922","0"
"2.86063814163208","0"
"2.295682907104492","0"
"3.66471791267395","0"
"4.105180740356445","0"
"4.716830253601074","26.00000762939453"
"7.482817649841309","22.0000057220459"
"6.308594703674316","3"
"8.81416130065918","10.000000953674316"
"6.40716552734375","29.10000228881836"
"5.224117279052734","12.000001907348633"
"5.737439155578613","20.999996185302734"
"6.043579578399658","0.5999999046325684"
"5.808922290802002","17"
"4.25070858001709","6.399999141693115"
"5.897644519805908","18.000003814697266"
"5.770226955413818","35"
"10.752808570861816","7"
"12.575482368469238","0"
"17.09360122680664","10.200000762939453"
"15.758939743041992","24.999998092651367"
"12.832653999328613","7"
"12.296001434326172","2.3000001907348633"
"8.451078414916992","1.899999976158142"
"9.771903038024902","8.09999942779541"
"8.573867797851562","67.0999755859375"
"9.381092071533203","1.899999976158142"
"9.234829902648926","19.200002670288086"
"12.887535095214844","25.599992752075195"
"7.558088302612305","0"
"8.029014587402344","0"
"8.618290901184082","0"
"9.722631454467773","0"
"9.560052871704102","0"
"8.319258689880371","0"
"7.387486934661865","0"
"8.715262413024902","0"
"7.5358357429504395","0"
"7.083700180053711","0"
"8.406347274780273","0"
"9.519535064697266","0"
"10.498193740844727","26.00000762939453"
"14.417991638183594","22.0000057220459"
"13.804574966430664","3"
"16.227916717529297","10.000000953674316"
"12.102892875671387","29.10000228881836"
"10.231297492980957","12.000001907348633"
"7.790520191192627","20.999996185302734"
"8.69626235961914","0.5999999046325684"
"8.282700538635254","17"
"7.180220603942871","6.399999141693115"
"7.751465320587158","18.000003814697266"
"8.85428524017334","35"
"11.309231758117676","14.000000953674316"
"23.431692123413086","0.09999991208314896"
"19.648141860961914","118.00003051757812"
"24.772716522216797","65.99998474121094"
"14.259559631347656","41.000003814697266"
"12.56061840057373","0.800000011920929"
"11.060781478881836","0"
"11.320562362670898","0.9999998807907104"
"9.322867393493652","16"
"6.577117919921875","0.09999991208314896"
"8.31965446472168","2.1000001430511475"
"10.722146987915039","9"
"8.370515823364258","8"
"15.34731388092041","0.8999999761581421"
"15.868505477905273","7"
"17.389812469482422","1.1000001430511475"
"10.606776237487793","4"
"10.134098052978516","12.199997901916504"
"8.508793830871582","0.09999991208314896"
"6.242888927459717","0"
"5.838138103485107","0"
"5.242447853088379","2.200000286102295"
"5.971371650695801","0"
"5.579514503479004","0"
"8.44057846069336","0"
"12.60708236694336","13.000000953674316"
"14.06418514251709","9.099998474121094"
"15.500866889953613","3"
"10.611595153808594","0"
"9.935754776000977","0"
"6.824253559112549","0"
"7.3269782066345215","0"
"6.926447868347168","0"
"5.953187465667725","0"
"6.764312267303467","0"
"8.382392883300781","0"
"7.762698173522949","0"
"10.686692237854004","4"
"10.272704124450684","1.3000000715255737"
"13.492436408996582","1.999999761581421"
"9.50761890411377","0"
"7.607698917388916","0"
"5.020932197570801","0"
"8.089593887329102","0"
"5.748291492462158","0"
"4.455400466918945","0"
"5.834863662719727","0"
"10.627768516540527","0"
"7.208083629608154","14.000000953674316"
"14.923325538635254","0.09999991208314896"
"10.989453315734863","118.00003051757812"
"13.8555326461792","65.99998474121094"
"9.047788619995117","41.000003814697266"
"7.089432239532471","0.800000011920929"
"7.077301979064941","0"
"5.68731689453125","0.9999998807907104"
"5.728686332702637","16"
"5.257892608642578","0.09999991208314896"
"5.206357955932617","2.1000001430511475"
"5.9863996505737305","9"
"6.190582752227783","8"
"9.716087341308594","0.8999999761581421"
"10.07453727722168","7"
"10.717935562133789","1.1000001430511475"
"7.5082926750183105","4"
"6.1269001960754395","12.199997901916504"
"5.2571868896484375","0.09999991208314896"
"5.9012603759765625","0"
"4.861377716064453","0"
"4.398159503936768","2.200000286102295"
"5.8322978019714355","0"
"5.753504753112793","0"
"4.623673439025879","0"
"8.130434036254883","13.000000953674316"
"7.564615726470947","9.099998474121094"
"8.85600471496582","3"
"5.798281669616699","0"
"5.28584623336792","0"
"3.42118239402771","0"
"3.92464280128479","0"
"3.5338902473449707","0"
"3.040659189224243","0"
"4.299973487854004","0"
"4.023083686828613","0"
"8.493123054504395","0"
"13.164255142211914","4"
"14.524641990661621","1.3000000715255737"
"16.551212310791016","1.999999761581421"
"11.910039901733398","0"
"9.600004196166992","0"
"8.503569602966309","0"
"9.508530616760254","0"
"8.339374542236328","0"
"7.379271984100342","0"
"9.189498901367188","0"
"12.615367889404297","0"
"13.261358261108398","15"
"19.46672248840332","0.5999999046325684"
"18.531038284301758","9.299999237060547"
"21.10991668701172","0.9999998807907104"
"14.241262435913086","16"
"13.214784622192383","8"
"12.284819602966309","14.000000953674316"
"10.215543746948242","22.0000057220459"
"11.019338607788086","19"
"9.508440971374512","24.000001907348633"
"8.169139862060547","23"
"9.02688217163086","0"
"6.002773761749268","0.9999998807907104"
"11.773477554321289","14.499999046325684"
"10.383350372314453","16.099998474121094"
"12.833066940307617","35.999996185302734"
"7.506021022796631","1.3999998569488525"
"6.043127059936523","0.8999999761581421"
"5.59487247467041","13.000000953674316"
"5.272298812866211","8"
"5.163844108581543","5.999999523162842"
"3.9526777267456055","5"
"3.8706064224243164","3"
"6.27882719039917","5"
"4.011768341064453","0"
"9.834650039672852","33"
"11.80966854095459","48.900001525878906"
"13.045439720153809","15"
"5.992430686950684","0"
"5.510494232177734","17.099994659423828"
"2.9500086307525635","0.20000001788139343"
"3.262240171432495","0.09999991208314896"
"2.777357339859009","0"
"2.1433658599853516","1.3000000715255737"
"2.3759007453918457","3"
"3.263033390045166","27.000001907348633"
"6.695733547210693","15"
"14.694632530212402","0.5999999046325684"
"10.599359512329102","9.299999237060547"
"13.490754127502441","0.9999998807907104"
"9.141624450683594","16"
"5.8131818771362305","8"
"9.252531051635742","14.000000953674316"
"8.199188232421875","22.0000057220459"
"7.591821193695068","19"
"5.450966835021973","24.000001907348633"
"6.56667423248291","23"
"8.622941017150879","0"
"9.891841888427734","0.9999998807907104"
"14.523923873901367","14.499999046325684"
"14.69476318359375","16.099998474121094"
"15.654969215393066","35.999996185302734"
"11.41586971282959","1.3999998569488525"
"10.044175148010254","0.8999999761581421"
"9.72442626953125","13.000000953674316"
"12.442512512207031","8"
"9.719991683959961","5.999999523162842"
"7.209676742553711","5"
"9.464682579040527","3"
"13.16747760772705","5"
"8.64181137084961","0"
"16.39668846130371","33"
"13.100340843200684","48.900001525878906"
"16.74551010131836","15"
"10.325580596923828","0"
"7.687550067901611","17.099994659423828"
"5.876312255859375","0.20000001788139343"
"6.346526622772217","0.09999991208314896"
"6.492924690246582","0"
"5.502643585205078","1.3000000715255737"
"5.327057361602783","3"
"6.117941856384277","27.000001907348633"
"8.941485404968262","0"
"20.075735092163086","9"
"19.01410675048828","12.100000381469727"
"23.17363739013672","10.000000953674316"
"11.480938911437988","0"
"10.200873374938965","0"
"8.38035774230957","0"
"6.055932521820068","0.09999991208314896"
"6.053589344024658","0"
"5.730991363525391","4.700000286102295"
"4.34759521484375","3"
"6.0585150718688965","0"
"15.918299674987793","10.000000953674316"
"21.75957489013672","22.0000057220459"
"21.842487335205078","1.3000000715255737"
"24.884010314941406","1.2000000476837158"
"17.13252830505371","3"
"15.547607421875","3.8999998569488525"
"13.555365562438965","3"
"11.518354415893555","0"
"11.820050239562988","0.6999999284744263"
"11.40172290802002","0"
"10.096513748168945","0"
"9.962249755859375","0"
"13.378438949584961","9"
"19.808082580566406","37"
"17.408241271972656","62.700016021728516"
"21.75408363342285","25.799999237060547"
"15.19555950164795","5.999999523162842"
"11.494521141052246","1.1000001430511475"
"10.2850341796875","42.000003814697266"
"11.14273452758789","28.000003814697266"
"10.609283447265625","29.29999542236328"
"9.182791709899902","26.00000762939453"
"9.803080558776855","4"
"11.384706497192383","1.1000001430511475"
"8.261537551879883","41.000003814697266"
"15.146390914916992","5"
"16.188961029052734","42.000003814697266"
"18.543357849121094","0.20000001788139343"
"10.614721298217773","12.000001907348633"
"8.49411678314209","0.9999998807907104"
"6.11763858795166","1.999999761581421"
"8.219449996948242","11"
"7.191405773162842","4"
"5.143996715545654","8"
"5.465487003326416","3"
"7.982368469238281","3"
"4.795516490936279","0"
"11.125856399536133","9"
"12.8756103515625","12.100000381469727"
"12.92099380493164","10.000000953674316"
"6.234711170196533","0"
"5.438190937042236","0"
"5.362741470336914","0"
"4.120550155639648","0.09999991208314896"
"3.9763877391815186","0"
"2.9773426055908203","4.700000286102295"
"3.630746841430664","3"
"4.453488826751709","0"
"12.654820442199707","10.000000953674316"
"22.211261749267578","22.0000057220459"
"21.661916732788086","1.3000000715255737"
"23.7936954498291","1.2000000476837158"
"15.135762214660645","3"
"11.472966194152832","3.8999998569488525"
"11.539787292480469","3"
"9.415708541870117","0"
"9.431377410888672","0.6999999284744263"
"8.337141990661621","0"
"5.9751739501953125","0"
"6.872149467468262","0"
"15.953153610229492","9"
"20.178356170654297","37"
"19.96331024169922","62.700016021728516"
"22.84420394897461","25.799999237060547"
"17.002412796020508","5.999999523162842"
"14.371968269348145","1.1000001430511475"
"12.690420150756836","42.000003814697266"
"15.631244659423828","28.000003814697266"
"13.205071449279785","29.29999542236328"
"11.108245849609375","26.00000762939453"
"12.162395477294922","4"
"14.990351676940918","1.1000001430511475"
"11.949344635009766","41.000003814697266"
"22.63526153564453","5"
"18.85922622680664","42.000003814697266"
"24.583213806152344","0.20000001788139343"
"14.066070556640625","12.000001907348633"
"12.27552318572998","0.9999998807907104"
"11.699151039123535","1.999999761581421"
"11.670434951782227","11"
"10.240148544311523","4"
"7.712077617645264","8"
"8.690914154052734","3"
"10.118054389953613","3"
"9.385156631469727","0.09999991208314896"
"15.299245834350586","2.499999761581421"
"13.151424407958984","4.3000006675720215"
"15.872180938720703","48.80000305175781"
"11.078672409057617","0"
"8.636384963989258","3"
"8.25930118560791","0"
"6.3681769371032715","0"
"7.051286220550537","14.000000953674316"
"6.323958396911621","10.000000953674316"
"6.978670120239258","0"
"6.204580783843994","0"
"11.641155242919922","1.7000000476837158"
"18.787538528442383","29.500001907348633"
"18.121225357055664","17.299997329711914"
"21.15776824951172","23"
"13.620038032531738","3"
"11.550111770629883","1.999999761581421"
"9.080584526062012","5"
"9.138874053955078","5"
"9.02359390258789","37"
"7.759360313415527","0"
"8.027998924255371","33"
"8.757131576538086","19"
"9.90667724609375","42.000003814697266"
"15.957353591918945","5.999999523162842"
"15.966894149780273","22.0000057220459"
"19.888208389282227","0"
"12.555572509765625","12.000001907348633"
"10.066948890686035","15"
"7.075911998748779","56.999996185302734"
"9.039292335510254","5"
"7.602906227111816","75"
"5.958524703979492","26.00000762939453"
"6.376044273376465","24.000001907348633"
"9.821344375610352","10.000000953674316"
"7.015653610229492","0.09999991208314896"
"11.150455474853516","2.499999761581421"
"15.564699172973633","4.3000006675720215"
"14.63132095336914","48.80000305175781"
"7.6880950927734375","0"
"8.006272315979004","3"
"5.498492240905762","0"
"5.081182479858398","0"
"4.98388147354126","14.000000953674316"
"4.85087776184082","10.000000953674316"
"5.837657451629639","0"
"6.771533489227295","0"
"17.287395477294922","1.7000000476837158"
"28.630054473876953","29.500001907348633"
"31.874858856201172","17.299997329711914"
"33.68153381347656","23"
"20.307292938232422","3"
"16.460750579833984","1.999999761581421"
"12.439298629760742","5"
"16.323875427246094","5"
"12.18344497680664","37"
"9.778767585754395","0"
"12.15683650970459","33"
"16.681396484375","19"
"8.464129447937012","42.000003814697266"
"9.659578323364258","5.999999523162842"
"12.224183082580566","22.0000057220459"
"12.231935501098633","0"
"9.601234436035156","12.000001907348633"
"10.226232528686523","15"
"5.934135913848877","56.999996185302734"
"4.9999165534973145","5"
"5.723302364349365","75"
"6.594329833984375","26.00000762939453"
"4.722202301025391","24.000001907348633"
"5.938060760498047","10.000000953674316"
"1.7660298347473145","0"
"1.6313374042510986","0"
"2.2013742923736572","10.000000953674316"
"2.7111096382141113","0"
"2.688258171081543","0"
"2.552480459213257","0.09999991208314896"
"2.2496142387390137","0"
"1.3666081428527832","0"
"1.8186326026916504","0"
"2.1170520782470703","0"
"1.696189284324646","0"
"2.050204038619995","0.09999991208314896"
"0.3575093448162079","0"
"0.63681560754776","0"
"0","0"
"0.9298149943351746","0"
"0.7944934368133545","0"
"0","0.6999999284744263"
"1.0435891151428223","0"
"0.702985942363739","0"
"0","0"
"0.5598605871200562","0"
"0.909968376159668","0"
"1.1628985404968262","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0.6068546772003174","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0.8061578273773193","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0.4516599774360657","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0.7277541160583496","0"
"2.5779881477355957","0"
"3.1986169815063477","0"
"6.795643329620361","10.000000953674316"
"5.10505485534668","0"
"2.5550014972686768","0"
"4.618681907653809","0.09999991208314896"
"2.0711798667907715","0"
"1.9077136516571045","0"
"1.8340327739715576","0"
"1.900383710861206","0"
"2.227416515350342","0"
"2.891434669494629","0.09999991208314896"
"0","0"
"0.7167969942092896","0"
"1.0098624229431152","0"
"1.106927514076233","0"
"1.1272053718566895","0"
"0","0.6999999284744263"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0.8045490980148315","0"
"0","0"
"0","0"
"0","0"
"1.7417418956756592","0"
"0.8503985404968262","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0.5657365322113037","0"
"1.1947418451309204","0"
"0","0"
"1.5685062408447266","0"
"1.0658881664276123","0"
"0","0"
"1.1584705114364624","0"
"0","0"
"0","0"
"0","0"
"0","0"
"1.2581799030303955","0"
"0.3571949303150177","0"
"0.9209520816802979","0.20000001788139343"
"0","0"
"1.2766306400299072","4"
"0.9685088396072388","0.30000007152557373"
"0","0.8999999761581421"
"0","0"
"0","0.800000011920929"
"0","0"
"0","0"
"0","0.30000007152557373"
"1.1437759399414062","0.40000009536743164"
"1.3928792476654053","0"
"1.9312077760696411","1.3000000715255737"
"2.2448019981384277","0.800000011920929"
"2.7877817153930664","0.5"
"2.199310779571533","0.40000009536743164"
"1.5704939365386963","0.20000001788139343"
"1.889158844947815","0"
"2.3858237266540527","2.3000001907348633"
"2.554262161254883","0"
"1.5883092880249023","0"
"2.7953922748565674","0.6999999284744263"
"2.1737515926361084","6.59999942779541"
"0","0"
"0","0"
"0","0"
"0","0"
"1.003478765487671","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"2.1029412746429443","0"
"1.2857897281646729","0.20000001788139343"
"1.386910319328308","0"
"1.7429413795471191","4"
"2.84244704246521","0.30000007152557373"
"2.0170984268188477","0.8999999761581421"
"3.3411924839019775","0"
"10.99435043334961","0.800000011920929"
"6.751692295074463","0"
"3.5224523544311523","0"
"10.565054893493652","0.30000007152557373"
"19.690616607666016","0.40000009536743164"
"0","0"
"0","1.3000000715255737"
"0","0.800000011920929"
"0","0.5"
"0.25118476152420044","0.40000009536743164"
"0","0.20000001788139343"
"0.47625765204429626","0"
"3.6872572898864746","2.3000001907348633"
"1.6035566329956055","0"
"0","0"
"2.8063597679138184","0.6999999284744263"
"7.4090094566345215","6.59999942779541"
"3.001539945602417","0"
"5.580997943878174","0"
"6.104670524597168","0"
"6.777383327484131","0"
"4.186176300048828","0"
"3.6928045749664307","0"
"3.551206111907959","0"
"6.401352405548096","0"
"3.9938836097717285","0"
"2.658364772796631","0"
"5.522675037384033","0"
"10.102224349975586","0"
"2.1317994594573975","0"
"3.193804979324341","0"
"3.6793580055236816","0"
"3.903902292251587","0"
"2.7034714221954346","0"
"2.469142436981201","0"
"2.611825942993164","0"
"2.561408281326294","0"
"2.2745554447174072","0"
"1.8062074184417725","0"
"3.0160372257232666","0"
"4.020014762878418","0.30000007152557373"
"1.4151313304901123","0"
"2.9366161823272705","0"
"3.139226198196411","0.09999991208314896"
"3.8912627696990967","0"
"2.587718963623047","0"
"1.6110448837280273","0.09999991208314896"
"2.2281064987182617","0"
"2.4608523845672607","16"
"1.5784896612167358","0"
"1.1995368003845215","0"
"2.349297046661377","0"
"3.0964269638061523","0"
"2.5377743244171143","0"
"3.4717137813568115","5"
"3.4824745655059814","0"
"4.359647750854492","9"
"3.4647254943847656","0.09999991208314896"
"3.103663682937622","0"
"3.3659167289733887","4"
"4.759349822998047","1.999999761581421"
"3.934171199798584","1.999999761581421"
"2.3488271236419678","0.20000001788139343"
"4.183338165283203","0"
"5.168888092041016","0.09999991208314896"
"1.040282130241394","0"
"1.7901533842086792","0"
"1.802558422088623","0"
