"Prediction","Groundtruth"
"0","0.9999998807907104"
"0","0"
"0","0"
"0","2.999999523162842"
"1.2504204511642456","9"
"0","9"
"0.9558981657028198","7.300000190734863"
"1.260910987854004","23.500003814697266"
"2.4762990474700928","10.000000953674316"
"0.4741227626800537","7"
"0.7633770704269409","0.9999998807907104"
"0","0"
"0","0.9000000953674316"
"0","0"
"0","0"
"0","0.20000000298023224"
"0.35078975558280945","5.999999523162842"
"0","1.999999761581421"
"3.649752378463745","28.499996185302734"
"1.6701407432556152","8.5"
"4.61765718460083","1.999999761581421"
"1.7062244415283203","1.2999999523162842"
"0.4130467176437378","0.09999998658895493"
"0.4838164448738098","0"
"0","0"
"0","0"
"0.0913250669836998","0"
"0.06412060558795929","0"
"0.7167466878890991","0"
"0","2.1000001430511475"
"0.6562405824661255","0.5999999046325684"
"1.2337419986724854","2.999999523162842"
"5.009979248046875","2.999999523162842"
"0.7906002998352051","0.6999999284744263"
"0.6947764158248901","1.999999761581421"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0.20610301196575165","0"
"0","1.1000001430511475"
"1.7020145654678345","5.999999523162842"
"2.694516658782959","2.999999523162842"
"7.055708408355713","12.000001907348633"
"2.4952962398529053","1.1999998092651367"
"0.29234445095062256","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0.49803972244262695","0"
"0","0"
"1.71995210647583","0"
"1.2081059217453003","0"
"3.197512626647949","0"
"0.6898287534713745","0"
"0.10884901136159897","0"
"0.41688472032546997","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0.12314014136791229","0"
"0","8"
"1.685370683670044","12.000001907348633"
"2.7061281204223633","7.100000381469727"
"3.357973575592041","22"
"0.6151331663131714","7"
"1.2687546014785767","0"
"0","0"
"0","0"
"0","0"
"0","0"
"0","0.5"
"0.20218896865844727","0.6999999284744263"
"0","4"
"1.834242582321167","14.000000953674316"
"2.2253780364990234","8"
